trade_id,factor_id,level
59414,527,1902
59415,527,3052
59416,527,67810
59417,527,3285
59418,527,25096
59419,527,164351
59420,527,13604
59421,527,86340
59422,527,3815
59423,527,164350
59424,527,2765
59425,527,3013
7857,540,1657
7858,540,9005
7859,540,124211
7860,540,5838279
7861,540,717
7862,540,635
7863,540,599585
16137,540,432
18200,540,386
18201,540,1123
18202,540,4154
18203,540,386
18204,540,1398
18205,540,16255
18206,540,754
18207,540,15961
18208,540,858
18209,540,2281
18210,540,795
18211,540,473
18212,540,1657
18213,540,4746
18214,540,19192
18215,540,467
18216,540,6625
18217,540,473
18218,540,996
18219,540,9409
20262,540,2992
20263,540,11726132
20264,540,13115
20265,540,2570
20266,540,389
20267,540,2386
21013,540,934
22448,540,416
22449,540,600
22450,540,21998
22451,540,4225
22452,540,5382
27719,540,9809
27720,540,484
27721,540,18841
27722,540,7637
27723,540,100957
27724,540,104128
27725,540,516
27726,540,770
27727,540,1337
27728,540,12683319
27729,540,1636
27730,540,673
27731,540,399
27732,540,12510
27733,540,22931
27734,540,864
27735,540,557
27736,540,1637
27737,540,18399
27738,540,946
27739,540,26621
27740,540,46430
27741,540,5243
27742,540,466
27743,540,175037
27744,540,36618
30179,540,5290
30180,540,4578
30181,540,44510
30182,540,2646
30183,540,53303
30184,540,3623
30185,540,1645
30186,540,16391159
30187,540,619
30188,540,420
30189,540,20536
30190,540,523
30191,540,1120
30192,540,1598
30193,540,759
30194,540,3763
30195,540,9924
30196,540,405
30197,540,1527
30198,540,1227
30199,540,1633
30200,540,16543
30201,540,1206041
30202,540,42341
30203,540,993
30204,540,5841
30205,540,4357
30206,540,1227
30207,540,39455
30208,540,3520
30209,540,7612
50134,540,7894
50135,540,3726
50136,540,6145
50137,540,1182514
50138,540,21956
50139,540,1084
50140,540,186598
50141,540,70089
50142,540,10142
50143,540,1062
50144,540,1321761
50145,540,1243
50146,540,579
50147,540,47081
50148,540,4180604
50149,540,240311
50150,540,25874
50151,540,673
50152,540,110881
50153,540,177598
50154,540,975924
50155,540,1529
50156,540,657636
50157,540,833
50158,540,36794
50159,540,90878
50160,540,730
50161,540,10117
50162,540,838
50163,540,18844
50164,540,11369
50165,540,52873
50166,540,60452
50167,540,492
50168,540,122019
50169,540,25099
50170,540,1478196
50171,540,787841
50172,540,8996
50173,540,238167
50174,540,3979
50175,540,641
50176,540,8644
50177,540,387232
50178,540,7308
50179,540,819471
50180,540,1503
50181,540,757
50182,540,1389
50183,540,4705
50184,540,2936
50185,540,24609
50186,540,5735
50187,540,46789
50188,540,9365
50189,540,18366
50190,540,4976
50191,540,69475
50192,540,141231
50193,540,2902874
50194,540,142877
50195,540,122973
50196,540,19915
50197,540,1476452
50198,540,20026
50199,540,6233
50200,540,6463
50201,540,474
50202,540,251656
50203,540,811
50204,540,5657
50205,540,62234
50206,540,375
50207,540,747
50208,540,6354
50209,540,574
50210,540,6004775
50211,540,463
50212,540,35411
50213,540,223645
50214,540,1126
50215,540,77939
50216,540,2826
50217,540,28965
50218,540,658
50219,540,6874
50220,540,15014761
50221,540,4340
50222,540,3179
50223,540,377767
50224,540,75632
50225,540,20232
50226,540,69891
50227,540,4251340
50228,540,26012
50229,540,1237
50230,540,36930
50231,540,72541
50232,540,1058
50233,540,254831
50234,540,3916
50235,540,24548
50236,540,32497
50237,540,1329
50238,540,716
50239,540,29479
50240,540,8302
50241,540,519
50242,540,56317
50243,540,14679
50244,540,2513462
50245,540,49891
50246,540,37420600
50247,540,4388
52602,540,627
52603,540,21784
52604,540,653
52605,540,627
52606,540,584
52607,540,5385
52608,540,26957
52609,540,9983
52610,540,19478
52611,540,16360
52612,540,6449
52613,540,20390
52614,540,926
52615,540,5190
52616,540,465
52617,540,788
52618,540,7348
52619,540,26592
52620,540,408
52621,540,3643
52622,540,8578
52623,540,2407
52624,540,10840
52625,540,4805
52626,540,10754
52627,540,4461
52628,540,2419
52629,540,17259
52630,540,1294
52631,540,9210
52632,540,1414
52633,540,533
52634,540,432
52635,540,4648
52636,540,1728
52637,540,28152
52638,540,3163
52639,540,430
52640,540,928
52641,540,7257
52642,540,1230
52643,540,857
52644,540,2168
52645,540,8060
52646,540,1715
52647,540,1305
52648,540,2813
52649,540,10022
52650,540,1054
52651,540,17375
52652,540,1258
52653,540,21220
52654,540,28220
52655,540,19551
52656,540,553
52657,540,6234
52658,540,18949
52659,540,20187
52660,540,95626
52661,540,22618
52662,540,13523
52663,540,3733
52664,540,859
52665,540,9844
52666,540,512
52667,540,13631
52668,540,1203
52669,540,589
52670,540,1525
52671,540,13428
52672,540,6631
52673,540,3398
52674,540,1095
52675,540,21055
52676,540,14838
52677,540,15806
52678,540,19086
58259,540,20524
58260,540,802282
58261,540,8304
58262,540,19382
58263,540,20218
58264,540,980858
58265,540,2157
58266,540,178715
58267,540,6724
58268,540,6060
58269,540,412536
58270,540,232840
58271,540,675795
58272,540,377058
58273,540,128594
58274,540,1965
58275,540,233562
58276,540,1458
58277,540,930
58278,540,17942
58279,540,773732
58280,540,731732
58281,540,620
58282,540,38197
58283,540,2489
58284,540,642768
58285,540,44809
58286,540,21518
58287,540,393489
58288,540,423
58289,540,818
58290,540,42411
58291,540,17314
58292,540,149108
58293,540,933787
58294,540,7942
58295,540,563929
58296,540,5962
58297,540,137513
58298,540,104479
58299,540,189273
58300,540,5612767
58301,540,87929
58302,540,105230
58303,540,182555
58304,540,296004
58305,540,505585
58306,540,606160
58307,540,779792
58308,540,162198
58309,540,354294
58310,540,153416
58311,540,1143853
58312,540,20309
58313,540,21672
58314,540,415191
58315,540,5544
58316,540,102187
58317,540,925
58318,540,446538
58319,540,299232
58320,540,6228
58321,540,1911
58322,540,48590
58323,540,118774
58324,540,442139
58325,540,32550
58326,540,8099
58327,540,39664
58328,540,427043
58329,540,80369
58330,540,310320
58331,540,70240
58332,540,96002
58333,540,246731
58334,540,8270
58335,540,402417
58336,540,54969
58337,540,577765
58338,540,2674
58339,540,738164
58340,540,83082
58341,540,70984
58342,540,1143
58343,540,103462
58344,540,391688
58345,540,15539
58346,540,579
58347,540,377
58348,540,18537
58349,540,173455
58350,540,992336
58351,540,16861
58352,540,131521
58353,540,510822
58354,540,887081
58355,540,6340
58356,540,271400
58357,540,259421
58358,540,65446
58359,540,749433
58360,540,82659
58361,540,927928
58362,540,544919
58363,540,1405
58364,540,1109
58365,540,32764
58366,540,13170
58367,540,216457
58368,540,655386
58369,540,8545
58370,540,592239
58371,540,41594
58372,540,561
58373,540,10599
58374,540,7143
58375,540,16096
58376,540,13593
58377,540,240685
58378,540,626910
58379,540,4435
58380,540,68940
58381,540,13843
58382,540,1108
58383,540,26548
58384,540,398650
58385,540,2291
58386,540,319828
58387,540,62121
58388,540,25215
58389,540,480705
58390,540,1272
