trade_id,factor_id,level
11345,8,23094941279200
11345,414,11746574106561
11346,8,1695939612
11346,414,862590646
11347,8,7402907110062
11347,414,3765274651322
11348,8,14685521910131
11348,414,7469366097339
11349,8,1054915398270
11349,414,536552215142
11350,8,26808636130965
11350,414,13635437613857
11351,8,7396365581758
11351,414,3761947492094
11352,8,3457148150332
11352,414,1758378445492
11353,8,31534044747
11353,414,16038880074
11354,8,293373247641
11354,414,149215819717
11355,8,2621834560298
11355,414,1333520340466
11356,8,216745188260148
11356,414,110241172963338
11357,8,398276016346
11357,414,202571579824
11358,8,2162146231
11358,414,1099713164
11359,8,5239876245026
11359,414,2665111544442
11360,8,723424887677
11360,414,367949151760
11361,8,4100692476149
11361,414,2085698659155
11362,8,111641434065
11362,414,56783187398
11363,8,734173833794
11363,414,373416292404
11364,8,203561385159
11364,414,103535612717
11365,8,463393414884
11365,414,235691661764
11366,8,3733428029
11366,414,1898900218
11367,8,111358939760
11367,414,56639504838
11368,8,30238939673
11368,414,15380162326
11369,8,22865927028983
11369,414,11630092629985
11370,8,892506966595
11370,414,453947862304
11371,8,896169970401
11371,414,455810943277
11372,8,13037191095140
11372,414,6630990288699
11373,8,1273947885262
11373,414,647956756470
11374,8,1815691304638
11374,414,923498882579
11375,8,6758734027366
11375,414,3437634638651
11376,8,592987703455
11376,414,301606049511
11377,8,618529999395
11377,414,314597399802
11378,8,104452892927
11378,414,53126943800
11379,8,6498898337899
11379,414,3305476728183
11380,8,338686930944
11380,414,172263314514
11381,8,121394293687236
11381,414,61743697447504
11382,8,3472925739774
11382,414,1766403260163
11383,8,24982005756018
11383,414,12706374889461
11384,8,52848602214246
11384,414,26879913433550
11385,8,14881059290
11385,414,7568820532
11386,8,130479608158
11386,414,66364679957
11387,8,9656488783288
11387,414,4911493808570
11388,8,6947414061
11388,414,3533601282
11389,8,3816295782112
11389,414,1941048503878
11390,8,3942034869258
11390,414,2005002054891
11391,8,52186392638177
11391,414,26543099680039
11392,8,156375624
11392,414,79535939
11393,8,9348518660512
11393,414,4754853710374
11394,8,65661310880168
11394,414,33396727225391
11395,8,4270258817
11395,414,2171943675
11396,8,3389349793152
11396,414,1723894771457
11397,8,29166525537740
11397,414,14834709883785
11398,8,335562410374
11398,414,170674117469
11399,8,5084777587720
11399,414,2586225096979
11400,8,5288855684
11400,414,2690023520
11401,8,6031182080622
11401,414,3067586377628
11402,8,3139050815701
11402,414,1596587433807
11403,8,261429359005
11403,414,132968484399
11404,8,108494936000
11404,414,55182812136
11405,8,13701184549770
11405,414,6968711360461
11406,8,32773336656286
11406,414,16669210070652
11407,8,32281518089
11407,414,16419060777
11408,8,591909677585181
11408,414,301057742822977
11409,8,9506655924936
11409,414,4835285657488
11410,8,752901391925
11410,414,382941523352
11411,8,47019020328457
11411,414,23914865165886
11412,8,50198354681
11412,414,25531941656
11413,8,917916004593
11413,414,466871434796
11414,8,626961773684
11414,414,318885977995
11415,8,150541611631
11415,414,76568637944
11416,8,23375809504782
11416,414,11889429608383
11417,8,217196194190581
11417,414,110470564089312
11418,8,4880864141375
11418,414,2482510418520
11419,8,114923677364
11419,414,58452605548
11420,8,12484632339316
11420,414,6349947254424
11421,8,79338626080224
11421,414,40353298131287
11422,8,2569820567
11422,414,1307064927
11423,8,4872010744874
11423,414,2478007394380
11424,8,1653302909934
11424,414,840904720967
11425,8,23300680417233
11425,414,11851217370309
11426,8,7269445320156
11426,414,3697393170846
11427,8,35873430161801
11427,414,18245982995058
11428,8,44397265113118
11428,414,22581385181940
11429,8,553883872
11429,414,281717016
1763,427,166
1764,427,2025366
1765,427,35.447
1766,427,29.812
1767,427,527768
1768,427,3808
1769,427,180114
1770,427,317
1771,427,35.603
