trade_id,factor_id,level
49639,414,67306603255
49660,414,19103115493
49661,414,595694609
49662,414,923476140
50357,8,1441823375
50358,8,1032243372
50359,8,623259709
50360,8,544431762
50361,8,14851678569
50362,8,7873585184
50363,8,2107887445
50364,8,21950315881
50365,8,5342761946
50366,8,1739747955
50367,8,748812018
50368,8,102635850206
50369,8,6685433694
50370,8,275426900085
50371,8,584806623
50372,8,8041316160
50373,8,2380105959
50374,8,2338942440
50375,8,14086457665
50376,8,2159185149
50377,8,4195259945
50378,8,1651801251
50379,8,882174717
50380,8,38627643550
50381,8,15494220328
50382,8,1437816569
